timestamp,price,scenario,market,cap_hist,cap_da_hist
2025-05-01 12:30:00+00:00,82.02810000000005,s_000,pic_up,h_0,h_0
2025-05-01 12:45:00+00:00,95.81210000000003,s_000,pic_up,h_0,h_0
2025-05-01 13:00:00+00:00,66.69510000000001,s_000,pic_up,h_0,h_0
2025-05-01 13:15:00+00:00,112.78910000000013,s_000,pic_up,h_0,h_0
2025-05-01 13:30:00+00:00,101.87310000000004,s_000,pic_up,h_0,h_0
2025-05-01 13:45:00+00:00,98.21110000000003,s_000,pic_up,h_0,h_0
2025-05-01 14:00:00+00:00,231.77400000000046,s_000,pic_up,h_0,h_0
2025-05-01 14:15:00+00:00,213.94200000000035,s_000,pic_up,h_0,h_0
2025-05-01 14:30:00+00:00,146.4870000000001,s_000,pic_up,h_0,h_0
2025-05-01 14:45:00+00:00,193.3860000000003,s_000,pic_up,h_0,h_0
2025-05-01 15:00:00+00:00,473.51250000000005,s_000,pic_up,h_0,h_0
2025-05-01 15:15:00+00:00,475.38250000000005,s_000,pic_up,h_0,h_0
2025-05-01 15:30:00+00:00,594.7025,s_000,pic_up,h_0,h_0
2025-05-01 15:45:00+00:00,489.5405,s_000,pic_up,h_0,h_0
2025-05-01 16:00:00+00:00,426.27340000000015,s_000,pic_up,h_0,h_0
2025-05-01 16:15:00+00:00,599.2654,s_000,pic_up,h_0,h_0
2025-05-01 16:30:00+00:00,634.0663999999999,s_000,pic_up,h_0,h_0
2025-05-01 16:45:00+00:00,537.3364000000003,s_000,pic_up,h_0,h_0
2025-05-01 17:00:00+00:00,309.2216000000002,s_000,pic_up,h_0,h_0
2025-05-01 17:15:00+00:00,517.3256,s_000,pic_up,h_0,h_0
2025-05-01 17:30:00+00:00,471.7796000000003,s_000,pic_up,h_0,h_0
2025-05-01 17:45:00+00:00,281.0056000000001,s_000,pic_up,h_0,h_0
2025-05-01 18:00:00+00:00,402.44350000000014,s_000,pic_up,h_0,h_0
2025-05-01 18:15:00+00:00,477.58149999999995,s_000,pic_up,h_0,h_0
2025-05-01 18:30:00+00:00,302.9925000000004,s_000,pic_up,h_0,h_0
2025-05-01 18:45:00+00:00,289.62050000000005,s_000,pic_up,h_0,h_0
2025-05-01 19:00:00+00:00,573.5338,s_000,pic_up,h_0,h_0
2025-05-01 19:15:00+00:00,446.3438000000002,s_000,pic_up,h_0,h_0
2025-05-01 19:30:00+00:00,186.08980000000003,s_000,pic_up,h_0,h_0
2025-05-01 19:45:00+00:00,138.9058,s_000,pic_up,h_0,h_0
2025-05-01 20:00:00+00:00,570.4408999999999,s_000,pic_up,h_0,h_0
2025-05-01 20:15:00+00:00,421.5709000000001,s_000,pic_up,h_0,h_0
2025-05-01 20:30:00+00:00,523.7089000000001,s_000,pic_up,h_0,h_0
2025-05-01 20:45:00+00:00,217.4629000000001,s_000,pic_up,h_0,h_0
2025-05-01 21:00:00+00:00,508.55029999999994,s_000,pic_up,h_0,h_0
2025-05-01 21:15:00+00:00,233.27530000000002,s_000,pic_up,h_0,h_0
2025-05-01 21:30:00+00:00,436.18030000000005,s_000,pic_up,h_0,h_0
2025-05-01 21:45:00+00:00,310.8553,s_000,pic_up,h_0,h_0
2025-05-01 22:00:00+00:00,545.7883,s_000,pic_up,h_0,h_0
2025-05-01 22:15:00+00:00,249.04130000000015,s_000,pic_up,h_0,h_0
2025-05-01 22:30:00+00:00,180.2743000000001,s_000,pic_up,h_0,h_0
2025-05-01 22:45:00+00:00,115.4393,s_000,pic_up,h_0,h_0
2025-05-01 23:00:00+00:00,455.88410000000005,s_000,pic_up,h_0,h_0
2025-05-01 23:15:00+00:00,211.3641,s_000,pic_up,h_0,h_0
2025-05-01 23:30:00+00:00,178.0591,s_000,pic_up,h_0,h_0
2025-05-01 23:45:00+00:00,152.3991,s_000,pic_up,h_0,h_0
2025-05-01 00:00:00+00:00,37.012883434154176,s_000,pic_down,h_0,h_0
2025-05-01 00:15:00+00:00,69.10072391820967,s_000,pic_down,h_0,h_0
2025-05-01 00:30:00+00:00,-15000.0,s_000,pic_down,h_0,h_0
2025-05-01 00:45:00+00:00,-15000.0,s_000,pic_down,h_0,h_0
2025-05-01 01:00:00+00:00,76.37133768548003,s_000,pic_down,h_0,h_0
2025-05-01 01:15:00+00:00,66.84589072835138,s_000,pic_down,h_0,h_0
2025-05-01 01:30:00+00:00,-15000.0,s_000,pic_down,h_0,h_0
2025-05-01 01:45:00+00:00,70.68902688845519,s_000,pic_down,h_0,h_0
2025-05-01 02:00:00+00:00,58.53870653067628,s_000,pic_down,h_0,h_0
2025-05-01 02:15:00+00:00,28.45904446291468,s_000,pic_down,h_0,h_0
2025-05-01 02:30:00+00:00,46.509187191464825,s_000,pic_down,h_0,h_0
2025-05-01 02:45:00+00:00,62.26291732370322,s_000,pic_down,h_0,h_0
2025-05-01 03:00:00+00:00,77.05965004250412,s_000,pic_down,h_0,h_0
2025-05-01 03:15:00+00:00,-15000.0,s_000,pic_down,h_0,h_0
2025-05-01 03:30:00+00:00,49.93413071416339,s_000,pic_down,h_0,h_0
2025-05-01 03:45:00+00:00,50.832944855908515,s_000,pic_down,h_0,h_0
2025-05-01 04:00:00+00:00,35.76498724079081,s_000,pic_down,h_0,h_0
2025-05-01 04:15:00+00:00,89.75033214655836,s_000,pic_down,h_0,h_0
2025-05-01 04:30:00+00:00,31.984648326437437,s_000,pic_down,h_0,h_0
2025-05-01 04:45:00+00:00,14.392188047209412,s_000,pic_down,h_0,h_0
2025-05-01 05:00:00+00:00,-15000.0,s_000,pic_down,h_0,h_0
2025-05-01 05:15:00+00:00,41.76477222629981,s_000,pic_down,h_0,h_0
2025-05-01 05:30:00+00:00,41.33643900131975,s_000,pic_down,h_0,h_0
2025-05-01 05:45:00+00:00,-15000.0,s_000,pic_down,h_0,h_0
2025-05-01 06:00:00+00:00,18.002417170914022,s_000,pic_down,h_0,h_0
2025-05-01 06:15:00+00:00,3.484740862365207,s_000,pic_down,h_0,h_0
2025-05-01 06:30:00+00:00,33.331666624761226,s_000,pic_down,h_0,h_0
2025-05-01 06:45:00+00:00,50.25664187204751,s_000,pic_down,h_0,h_0
2025-05-01 07:00:00+00:00,-24.578663253751614,s_000,pic_down,h_0,h_0
2025-05-01 07:15:00+00:00,18.200230436151003,s_000,pic_down,h_0,h_0
2025-05-01 07:30:00+00:00,-125.41086378589685,s_000,pic_down,h_0,h_0
2025-05-01 07:45:00+00:00,23.811270257095707,s_000,pic_down,h_0,h_0
2025-05-01 08:00:00+00:00,25.388165218941875,s_000,pic_down,h_0,h_0
2025-05-01 08:15:00+00:00,5.268310141900683,s_000,pic_down,h_0,h_0
2025-05-01 08:30:00+00:00,22.82740944548153,s_000,pic_down,h_0,h_0
2025-05-01 08:45:00+00:00,33.69572086857272,s_000,pic_down,h_0,h_0
2025-05-01 09:00:00+00:00,6.517654176734254,s_000,pic_down,h_0,h_0
2025-05-01 09:15:00+00:00,0.6843995316920903,s_000,pic_down,h_0,h_0
2025-05-01 09:30:00+00:00,12.962765556131203,s_000,pic_down,h_0,h_0
2025-05-01 09:45:00+00:00,23.173499245654853,s_000,pic_down,h_0,h_0
2025-05-01 10:00:00+00:00,32.50883365242055,s_000,pic_down,h_0,h_0
2025-05-01 10:15:00+00:00,0.2594347307224272,s_000,pic_down,h_0,h_0
2025-05-01 10:30:00+00:00,38.748659807596376,s_000,pic_down,h_0,h_0
2025-05-01 10:45:00+00:00,-17.64408794528962,s_000,pic_down,h_0,h_0
2025-05-01 11:00:00+00:00,0.919517662220553,s_000,pic_down,h_0,h_0
2025-05-01 11:15:00+00:00,15.52006572245254,s_000,pic_down,h_0,h_0
2025-05-01 11:30:00+00:00,1.3861826083618976,s_000,pic_down,h_0,h_0
2025-05-01 11:45:00+00:00,7.442310599424425,s_000,pic_down,h_0,h_0
2025-05-01 12:00:00+00:00,-1.2627511984138557,s_000,pic_down,h_0,h_0
2025-05-01 12:15:00+00:00,21.47398325727123,s_000,pic_down,h_0,h_0
2025-05-01 12:30:00+00:00,5.771188596199586,s_000,pic_down,h_0,h_0
2025-05-01 12:45:00+00:00,19.898929128217983,s_000,pic_down,h_0,h_0
2025-05-01 13:00:00+00:00,19.212927723835264,s_000,pic_down,h_0,h_0
2025-05-01 13:15:00+00:00,41.41935625213588,s_000,pic_down,h_0,h_0
2025-05-01 13:30:00+00:00,-34.181309617920036,s_000,pic_down,h_0,h_0
2025-05-01 13:45:00+00:00,42.31224734496509,s_000,pic_down,h_0,h_0
2025-05-01 14:00:00+00:00,-23.802844192431195,s_000,pic_down,h_0,h_0
2025-05-01 14:15:00+00:00,47.775467638695616,s_000,pic_down,h_0,h_0
2025-05-01 14:30:00+00:00,18.84550915512313,s_000,pic_down,h_0,h_0
2025-05-01 14:45:00+00:00,64.37006503026743,s_000,pic_down,h_0,h_0
2025-05-01 15:00:00+00:00,-63.205172603501694,s_000,pic_down,h_0,h_0
2025-05-01 15:15:00+00:00,-14.458437868373263,s_000,pic_down,h_0,h_0
2025-05-01 15:30:00+00:00,-15000.0,s_000,pic_down,h_0,h_0
2025-05-01 15:45:00+00:00,24.091635005812247,s_000,pic_down,h_0,h_0
2025-05-01 16:00:00+00:00,-7.268996550447471,s_000,pic_down,h_0,h_0
2025-05-01 16:15:00+00:00,-17.817150914467273,s_000,pic_down,h_0,h_0
2025-05-01 16:30:00+00:00,22.219350569862744,s_000,pic_down,h_0,h_0
2025-05-01 16:45:00+00:00,37.4017549218418,s_000,pic_down,h_0,h_0
2025-05-01 17:00:00+00:00,54.417560776377286,s_000,pic_down,h_0,h_0
2025-05-01 17:15:00+00:00,13.609444373940086,s_000,pic_down,h_0,h_0
2025-05-01 17:30:00+00:00,-15000.0,s_000,pic_down,h_0,h_0
2025-05-01 17:45:00+00:00,-15000.0,s_000,pic_down,h_0,h_0
2025-05-01 18:00:00+00:00,-15000.0,s_000,pic_down,h_0,h_0
2025-05-01 18:15:00+00:00,-15000.0,s_000,pic_down,h_0,h_0
2025-05-01 18:30:00+00:00,-15000.0,s_000,pic_down,h_0,h_0
2025-05-01 18:45:00+00:00,36.23739515898692,s_000,pic_down,h_0,h_0
2025-05-01 19:00:00+00:00,21.136549683557913,s_000,pic_down,h_0,h_0
2025-05-01 19:15:00+00:00,51.24718227575532,s_000,pic_down,h_0,h_0
2025-05-01 19:30:00+00:00,41.49508625464203,s_000,pic_down,h_0,h_0
2025-05-01 19:45:00+00:00,81.94051564111201,s_000,pic_down,h_0,h_0
2025-05-01 20:00:00+00:00,20.210462151018913,s_000,pic_down,h_0,h_0
2025-05-01 20:15:00+00:00,-8.281221995459937,s_000,pic_down,h_0,h_0
2025-05-01 20:30:00+00:00,35.23825990533752,s_000,pic_down,h_0,h_0
2025-05-01 20:45:00+00:00,45.99096666832159,s_000,pic_down,h_0,h_0
2025-05-01 21:00:00+00:00,71.72520364358678,s_000,pic_down,h_0,h_0
2025-05-01 21:15:00+00:00,47.58181460959094,s_000,pic_down,h_0,h_0
2025-05-01 21:30:00+00:00,47.66821112074323,s_000,pic_down,h_0,h_0
2025-05-01 21:45:00+00:00,19.437202671973978,s_000,pic_down,h_0,h_0
2025-05-01 22:00:00+00:00,75.02977630484222,s_000,pic_down,h_0,h_0
2025-05-01 22:15:00+00:00,89.53510742678478,s_000,pic_down,h_0,h_0
2025-05-01 22:30:00+00:00,55.35416927180625,s_000,pic_down,h_0,h_0
2025-05-01 22:45:00+00:00,1.4400236482581446,s_000,pic_down,h_0,h_0
2025-05-01 23:00:00+00:00,90.14858560363328,s_000,pic_down,h_0,h_0
2025-05-01 23:15:00+00:00,-10.900515030786686,s_000,pic_down,h_0,h_0
2025-05-01 23:30:00+00:00,53.61436605822446,s_000,pic_down,h_0,h_0
2025-05-01 23:45:00+00:00,43.509753089895185,s_000,pic_down,h_0,h_0
2025-05-01 00:00:00+00:00,48.78915831154313,s_001,cap_up,h_1,h_1
2025-05-01 00:15:00+00:00,48.78915831154313,s_001,cap_up,h_1,h_1
2025-05-01 00:30:00+00:00,48.78915831154313,s_001,cap_up,h_1,h_1
2025-05-01 00:45:00+00:00,48.78915831154313,s_001,cap_up,h_1,h_1
2025-05-01 01:00:00+00:00,54.490766180521504,s_001,cap_up,h_1,h_1
2025-05-01 01:15:00+00:00,54.490766180521504,s_001,cap_up,h_1,h_1
2025-05-01 01:30:00+00:00,54.490766180521504,s_001,cap_up,h_1,h_1
2025-05-01 01:45:00+00:00,54.490766180521504,s_001,cap_up,h_1,h_1
2025-05-01 02:00:00+00:00,58.3062415704798,s_001,cap_up,h_1,h_1
2025-05-01 02:15:00+00:00,58.3062415704798,s_001,cap_up,h_1,h_1
2025-05-01 02:30:00+00:00,58.3062415704798,s_001,cap_up,h_1,h_1
2025-05-01 02:45:00+00:00,58.3062415704798,s_001,cap_up,h_1,h_1
2025-05-01 03:00:00+00:00,62.27470399786348,s_001,cap_up,h_1,h_1
2025-05-01 03:15:00+00:00,62.27470399786348,s_001,cap_up,h_1,h_1
2025-05-01 03:30:00+00:00,62.27470399786348,s_001,cap_up,h_1,h_1
2025-05-01 03:45:00+00:00,62.27470399786348,s_001,cap_up,h_1,h_1
2025-05-01 04:00:00+00:00,70.11095608540941,s_001,cap_up,h_1,h_1
2025-05-01 04:15:00+00:00,70.11095608540941,s_001,cap_up,h_1,h_1
2025-05-01 04:30:00+00:00,70.11095608540941,s_001,cap_up,h_1,h_1
2025-05-01 04:45:00+00:00,70.11095608540941,s_001,cap_up,h_1,h_1
2025-05-01 05:00:00+00:00,70.58283861252049,s_001,cap_up,h_1,h_1
2025-05-01 05:15:00+00:00,70.58283861252049,s_001,cap_up,h_1,h_1
2025-05-01 05:30:00+00:00,70.58283861252049,s_001,cap_up,h_1,h_1
2025-05-01 05:45:00+00:00,70.58283861252049,s_001,cap_up,h_1,h_1
2025-05-01 06:00:00+00:00,67.89631002913008,s_001,cap_up,h_1,h_1
2025-05-01 06:15:00+00:00,67.89631002913008,s_001,cap_up,h_1,h_1
2025-05-01 06:30:00+00:00,67.89631002913008,s_001,cap_up,h_1,h_1
2025-05-01 06:45:00+00:00,67.89631002913008,s_001,cap_up,h_1,h_1
2025-05-01 07:00:00+00:00,62.63884716572514,s_001,cap_up,h_1,h_1
2025-05-01 07:15:00+00:00,62.63884716572514,s_001,cap_up,h_1,h_1
2025-05-01 07:30:00+00:00,62.63884716572514,s_001,cap_up,h_1,h_1
2025-05-01 07:45:00+00:00,62.63884716572514,s_001,cap_up,h_1,h_1
2025-05-01 08:00:00+00:00,51.04590748466181,s_001,cap_up,h_1,h_1
2025-05-01 08:15:00+00:00,51.04590748466181,s_001,cap_up,h_1,h_1
2025-05-01 08:30:00+00:00,51.04590748466181,s_001,cap_up,h_1,h_1
2025-05-01 08:45:00+00:00,51.04590748466181,s_001,cap_up,h_1,h_1
2025-05-01 09:00:00+00:00,41.79944384342107,s_001,cap_up,h_1,h_1
2025-05-01 09:15:00+00:00,41.79944384342107,s_001,cap_up,h_1,h_1
2025-05-01 09:30:00+00:00,41.79944384342107,s_001,cap_up,h_1,h_1
2025-05-01 09:45:00+00:00,41.79944384342107,s_001,cap_up,h_1,h_1
2025-05-01 10:00:00+00:00,30.829765865262086,s_001,cap_up,h_1,h_1
2025-05-01 10:15:00+00:00,30.829765865262086,s_001,cap_up,h_1,h_1
2025-05-01 10:30:00+00:00,30.829765865262086,s_001,cap_up,h_1,h_1
2025-05-01 10:45:00+00:00,30.829765865262086,s_001,cap_up,h_1,h_1
2025-05-01 11:00:00+00:00,28.175744031820578,s_001,cap_up,h_1,h_1
2025-05-01 11:15:00+00:00,28.175744031820578,s_001,cap_up,h_1,h_1
2025-05-01 11:30:00+00:00,28.175744031820578,s_001,cap_up,h_1,h_1
2025-05-01 11:45:00+00:00,28.175744031820578,s_001,cap_up,h_1,h_1
2025-05-01 12:00:00+00:00,36.69966217859386,s_001,cap_up,h_1,h_1
2025-05-01 12:15:00+00:00,36.69966217859386,s_001,cap_up,h_1,h_1
2025-05-01 12:30:00+00:00,36.69966217859386,s_001,cap_up,h_1,h_1
2025-05-01 12:45:00+00:00,36.69966217859386,s_001,cap_up,h_1,h_1
2025-05-01 13:00:00+00:00,44.692508546560106,s_001,cap_up,h_1,h_1
2025-05-01 13:15:00+00:00,44.692508546560106,s_001,cap_up,h_1,h_1
2025-05-01 13:30:00+00:00,44.692508546560106,s_001,cap_up,h_1,h_1
2025-05-01 13:45:00+00:00,44.692508546560106,s_001,cap_up,h_1,h_1
2025-05-01 14:00:00+00:00,53.605025900890936,s_001,cap_up,h_1,h_1
2025-05-01 14:15:00+00:00,53.605025900890936,s_001,cap_up,h_1,h_1
2025-05-01 14:30:00+00:00,53.605025900890936,s_001,cap_up,h_1,h_1
2025-05-01 14:45:00+00:00,53.605025900890936,s_001,cap_up,h_1,h_1
2025-05-01 15:00:00+00:00,61.091482886265,s_001,cap_up,h_1,h_1
2025-05-01 15:15:00+00:00,61.091482886265,s_001,cap_up,h_1,h_1
2025-05-01 15:30:00+00:00,61.091482886265,s_001,cap_up,h_1,h_1
2025-05-01 15:45:00+00:00,61.091482886265,s_001,cap_up,h_1,h_1
2025-05-01 16:00:00+00:00,66.29668759990346,s_001,cap_up,h_1,h_1
2025-05-01 16:15:00+00:00,66.29668759990346,s_001,cap_up,h_1,h_1
2025-05-01 16:30:00+00:00,66.29668759990346,s_001,cap_up,h_1,h_1
2025-05-01 16:45:00+00:00,66.29668759990346,s_001,cap_up,h_1,h_1
2025-05-01 17:00:00+00:00,73.22902190052193,s_001,cap_up,h_1,h_1
2025-05-01 17:15:00+00:00,73.22902190052193,s_001,cap_up,h_1,h_1
2025-05-01 17:30:00+00:00,73.22902190052193,s_001,cap_up,h_1,h_1
2025-05-01 17:45:00+00:00,73.22902190052193,s_001,cap_up,h_1,h_1
2025-05-01 18:00:00+00:00,73.7504087137136,s_001,cap_up,h_1,h_1
2025-05-01 18:15:00+00:00,73.7504087137136,s_001,cap_up,h_1,h_1
2025-05-01 18:30:00+00:00,73.7504087137136,s_001,cap_up,h_1,h_1
2025-05-01 18:45:00+00:00,73.7504087137136,s_001,cap_up,h_1,h_1
2025-05-01 19:00:00+00:00,71.32335551545978,s_001,cap_up,h_1,h_1
2025-05-01 19:15:00+00:00,71.32335551545978,s_001,cap_up,h_1,h_1
2025-05-01 19:30:00+00:00,71.32335551545978,s_001,cap_up,h_1,h_1
2025-05-01 19:45:00+00:00,71.32335551545978,s_001,cap_up,h_1,h_1
2025-05-01 20:00:00+00:00,61.51413133349237,s_001,cap_up,h_1,h_1
2025-05-01 20:15:00+00:00,61.51413133349237,s_001,cap_up,h_1,h_1
2025-05-01 20:30:00+00:00,61.51413133349237,s_001,cap_up,h_1,h_1
2025-05-01 20:45:00+00:00,61.51413133349237,s_001,cap_up,h_1,h_1
2025-05-01 21:00:00+00:00,56.25362608879789,s_001,cap_up,h_1,h_1
2025-05-01 21:15:00+00:00,56.25362608879789,s_001,cap_up,h_1,h_1
2025-05-01 21:30:00+00:00,56.25362608879789,s_001,cap_up,h_1,h_1
2025-05-01 21:45:00+00:00,56.25362608879789,s_001,cap_up,h_1,h_1
2025-05-01 22:00:00+00:00,50.043640885420245,s_001,cap_up,h_1,h_1
2025-05-01 22:15:00+00:00,50.043640885420245,s_001,cap_up,h_1,h_1
2025-05-01 22:30:00+00:00,50.043640885420245,s_001,cap_up,h_1,h_1
2025-05-01 22:45:00+00:00,50.043640885420245,s_001,cap_up,h_1,h_1
2025-05-01 23:00:00+00:00,43.26056718707386,s_001,cap_up,h_1,h_1
2025-05-01 23:15:00+00:00,43.26056718707386,s_001,cap_up,h_1,h_1
2025-05-01 23:30:00+00:00,43.26056718707386,s_001,cap_up,h_1,h_1
2025-05-01 23:45:00+00:00,43.26056718707386,s_001,cap_up,h_1,h_1
2025-05-01 00:00:00+00:00,0.3630779225989301,s_001,cap_down,h_1,h_1
2025-05-01 00:15:00+00:00,0.3630779225989301,s_001,cap_down,h_1,h_1
2025-05-01 00:30:00+00:00,0.3630779225989301,s_001,cap_down,h_1,h_1
2025-05-01 00:45:00+00:00,0.3630779225989301,s_001,cap_down,h_1,h_1
2025-05-01 01:00:00+00:00,0.38777978154393833,s_001,cap_down,h_1,h_1
2025-05-01 01:15:00+00:00,0.38777978154393833,s_001,cap_down,h_1,h_1
2025-05-01 01:30:00+00:00,0.38777978154393833,s_001,cap_down,h_1,h_1
2025-05-01 01:45:00+00:00,0.38777978154393833,s_001,cap_down,h_1,h_1
2025-05-01 02:00:00+00:00,0.40424792140824706,s_001,cap_down,h_1,h_1
2025-05-01 02:15:00+00:00,0.40424792140824706,s_001,cap_down,h_1,h_1
2025-05-01 02:30:00+00:00,0.40424792140824706,s_001,cap_down,h_1,h_1
2025-05-01 02:45:00+00:00,0.40424792140824706,s_001,cap_down,h_1,h_1
2025-05-01 03:00:00+00:00,0.39817191279049796,s_001,cap_down,h_1,h_1
2025-05-01 03:15:00+00:00,0.39817191279049796,s_001,cap_down,h_1,h_1
2025-05-01 03:30:00+00:00,0.39817191279049796,s_001,cap_down,h_1,h_1
2025-05-01 03:45:00+00:00,0.39817191279049796,s_001,cap_down,h_1,h_1
2025-05-01 04:00:00+00:00,0.46208183422308313,s_001,cap_down,h_1,h_1
2025-05-01 04:15:00+00:00,0.46208183422308313,s_001,cap_down,h_1,h_1
2025-05-01 04:30:00+00:00,0.46208183422308313,s_001,cap_down,h_1,h_1
2025-05-01 04:45:00+00:00,0.46208183422308313,s_001,cap_down,h_1,h_1
2025-05-01 05:00:00+00:00,0.4217542077638382,s_001,cap_down,h_1,h_1
2025-05-01 05:15:00+00:00,0.4217542077638382,s_001,cap_down,h_1,h_1
2025-05-01 05:30:00+00:00,0.4217542077638382,s_001,cap_down,h_1,h_1
2025-05-01 05:45:00+00:00,0.4217542077638382,s_001,cap_down,h_1,h_1
2025-05-01 06:00:00+00:00,0.4120682179376517,s_001,cap_down,h_1,h_1
2025-05-01 06:15:00+00:00,0.4120682179376517,s_001,cap_down,h_1,h_1
2025-05-01 06:30:00+00:00,0.4120682179376517,s_001,cap_down,h_1,h_1
2025-05-01 06:45:00+00:00,0.4120682179376517,s_001,cap_down,h_1,h_1
2025-05-01 07:00:00+00:00,0.3959941685763927,s_001,cap_down,h_1,h_1
2025-05-01 07:15:00+00:00,0.3959941685763927,s_001,cap_down,h_1,h_1
2025-05-01 07:30:00+00:00,0.3959941685763927,s_001,cap_down,h_1,h_1
2025-05-01 07:45:00+00:00,0.3959941685763927,s_001,cap_down,h_1,h_1
2025-05-01 08:00:00+00:00,0.519924395491516,s_001,cap_down,h_1,h_1
2025-05-01 08:15:00+00:00,0.519924395491516,s_001,cap_down,h_1,h_1
2025-05-01 08:30:00+00:00,0.519924395491516,s_001,cap_down,h_1,h_1
2025-05-01 08:45:00+00:00,0.519924395491516,s_001,cap_down,h_1,h_1
2025-05-01 09:00:00+00:00,0.47778429606003536,s_001,cap_down,h_1,h_1
2025-05-01 09:15:00+00:00,0.47778429606003536,s_001,cap_down,h_1,h_1
2025-05-01 09:30:00+00:00,0.47778429606003536,s_001,cap_down,h_1,h_1
2025-05-01 09:45:00+00:00,0.47778429606003536,s_001,cap_down,h_1,h_1
2025-05-01 10:00:00+00:00,0.4913184867159406,s_001,cap_down,h_1,h_1
2025-05-01 10:15:00+00:00,0.4913184867159406,s_001,cap_down,h_1,h_1
2025-05-01 10:30:00+00:00,0.4913184867159406,s_001,cap_down,h_1,h_1
2025-05-01 10:45:00+00:00,0.4913184867159406,s_001,cap_down,h_1,h_1
2025-05-01 11:00:00+00:00,0.5323416208793292,s_001,cap_down,h_1,h_1
2025-05-01 11:15:00+00:00,0.5323416208793292,s_001,cap_down,h_1,h_1
2025-05-01 11:30:00+00:00,0.5323416208793292,s_001,cap_down,h_1,h_1
2025-05-01 11:45:00+00:00,0.5323416208793292,s_001,cap_down,h_1,h_1
2025-05-01 12:00:00+00:00,0.5130991616388171,s_001,cap_down,h_1,h_1
2025-05-01 12:15:00+00:00,0.5130991616388171,s_001,cap_down,h_1,h_1
2025-05-01 12:30:00+00:00,0.5130991616388171,s_001,cap_down,h_1,h_1
2025-05-01 12:45:00+00:00,0.5130991616388171,s_001,cap_down,h_1,h_1
2025-05-01 13:00:00+00:00,0.6725054890656078,s_001,cap_down,h_1,h_1
2025-05-01 13:15:00+00:00,0.6725054890656078,s_001,cap_down,h_1,h_1
2025-05-01 13:30:00+00:00,0.6725054890656078,s_001,cap_down,h_1,h_1
2025-05-01 13:45:00+00:00,0.6725054890656078,s_001,cap_down,h_1,h_1
2025-05-01 14:00:00+00:00,0.4864653389505039,s_001,cap_down,h_1,h_1
2025-05-01 14:15:00+00:00,0.4864653389505039,s_001,cap_down,h_1,h_1
2025-05-01 14:30:00+00:00,0.4864653389505039,s_001,cap_down,h_1,h_1
2025-05-01 14:45:00+00:00,0.4864653389505039,s_001,cap_down,h_1,h_1
2025-05-01 15:00:00+00:00,0.4637909832525914,s_001,cap_down,h_1,h_1
2025-05-01 15:15:00+00:00,0.4637909832525914,s_001,cap_down,h_1,h_1
2025-05-01 15:30:00+00:00,0.4637909832525914,s_001,cap_down,h_1,h_1
2025-05-01 15:45:00+00:00,0.4637909832525914,s_001,cap_down,h_1,h_1
2025-05-01 16:00:00+00:00,0.3554360197514373,s_001,cap_down,h_1,h_1
2025-05-01 16:15:00+00:00,0.3554360197514373,s_001,cap_down,h_1,h_1
2025-05-01 16:30:00+00:00,0.3554360197514373,s_001,cap_down,h_1,h_1
2025-05-01 16:45:00+00:00,0.3554360197514373,s_001,cap_down,h_1,h_1
2025-05-01 17:00:00+00:00,0.41729097016973565,s_001,cap_down,h_1,h_1
2025-05-01 17:15:00+00:00,0.41729097016973565,s_001,cap_down,h_1,h_1
2025-05-01 17:30:00+00:00,0.41729097016973565,s_001,cap_down,h_1,h_1
2025-05-01 17:45:00+00:00,0.41729097016973565,s_001,cap_down,h_1,h_1
2025-05-01 18:00:00+00:00,0.31128838522223795,s_001,cap_down,h_1,h_1
2025-05-01 18:15:00+00:00,0.31128838522223795,s_001,cap_down,h_1,h_1
2025-05-01 18:30:00+00:00,0.31128838522223795,s_001,cap_down,h_1,h_1
2025-05-01 18:45:00+00:00,0.31128838522223795,s_001,cap_down,h_1,h_1
2025-05-01 19:00:00+00:00,0.3807183530120151,s_001,cap_down,h_1,h_1
2025-05-01 19:15:00+00:00,0.3807183530120151,s_001,cap_down,h_1,h_1
2025-05-01 19:30:00+00:00,0.3807183530120151,s_001,cap_down,h_1,h_1
2025-05-01 19:45:00+00:00,0.3807183530120151,s_001,cap_down,h_1,h_1
2025-05-01 20:00:00+00:00,0.3817246707346377,s_001,cap_down,h_1,h_1
2025-05-01 20:15:00+00:00,0.3817246707346377,s_001,cap_down,h_1,h_1
2025-05-01 20:30:00+00:00,0.3817246707346377,s_001,cap_down,h_1,h_1
2025-05-01 20:45:00+00:00,0.3817246707346377,s_001,cap_down,h_1,h_1
2025-05-01 21:00:00+00:00,0.3372400148669307,s_001,cap_down,h_1,h_1
2025-05-01 21:15:00+00:00,0.3372400148669307,s_001,cap_down,h_1,h_1
2025-05-01 21:30:00+00:00,0.3372400148669307,s_001,cap_down,h_1,h_1
2025-05-01 21:45:00+00:00,0.3372400148669307,s_001,cap_down,h_1,h_1
2025-05-01 22:00:00+00:00,0.3372400148669307,s_001,cap_down,h_1,h_1
2025-05-01 22:15:00+00:00,0.3372400148669307,s_001,cap_down,h_1,h_1
2025-05-01 22:30:00+00:00,0.3372400148669307,s_001,cap_down,h_1,h_1
2025-05-01 22:45:00+00:00,0.3372400148669307,s_001,cap_down,h_1,h_1
2025-05-01 23:00:00+00:00,0.3372400148669307,s_001,cap_down,h_1,h_1
