timestamp,price,scenario,market,cap_hist,cap_da_hist
2025-05-01 21:00:00+00:00,35.8553,s_017,da,h_0,h_1
2025-05-01 21:15:00+00:00,35.8553,s_017,da,h_0,h_1
2025-05-01 21:30:00+00:00,35.8553,s_017,da,h_0,h_1
2025-05-01 21:45:00+00:00,35.8553,s_017,da,h_0,h_1
2025-05-01 22:00:00+00:00,74.8033,s_017,da,h_0,h_1
2025-05-01 22:15:00+00:00,74.8033,s_017,da,h_0,h_1
2025-05-01 22:30:00+00:00,74.8033,s_017,da,h_0,h_1
2025-05-01 22:45:00+00:00,74.8033,s_017,da,h_0,h_1
2025-05-01 23:00:00+00:00,65.7891,s_017,da,h_0,h_1
2025-05-01 23:15:00+00:00,65.7891,s_017,da,h_0,h_1
2025-05-01 23:30:00+00:00,65.7891,s_017,da,h_0,h_1
2025-05-01 23:45:00+00:00,65.7891,s_017,da,h_0,h_1
2025-05-01 00:00:00+00:00,112.3608,s_017,pic_up,h_0,h_1
2025-05-01 00:15:00+00:00,49.53080000000001,s_017,pic_up,h_0,h_1
2025-05-01 00:30:00+00:00,45.750800000000005,s_017,pic_up,h_0,h_1
2025-05-01 00:45:00+00:00,39.44080000000001,s_017,pic_up,h_0,h_1
2025-05-01 01:00:00+00:00,60.33520000000001,s_017,pic_up,h_0,h_1
2025-05-01 01:15:00+00:00,38.8452,s_017,pic_up,h_0,h_1
2025-05-01 01:30:00+00:00,36.25020000000001,s_017,pic_up,h_0,h_1
2025-05-01 01:45:00+00:00,23.700200000000002,s_017,pic_up,h_0,h_1
2025-05-01 02:00:00+00:00,30.929000000000002,s_017,pic_up,h_0,h_1
2025-05-01 02:15:00+00:00,29.42900000000001,s_017,pic_up,h_0,h_1
2025-05-01 02:30:00+00:00,41.419000000000004,s_017,pic_up,h_0,h_1
2025-05-01 02:45:00+00:00,35.93900000000001,s_017,pic_up,h_0,h_1
2025-05-01 03:00:00+00:00,36.6353,s_017,pic_up,h_0,h_1
2025-05-01 03:15:00+00:00,47.62030000000001,s_017,pic_up,h_0,h_1
2025-05-01 03:30:00+00:00,51.5703,s_017,pic_up,h_0,h_1
2025-05-01 03:45:00+00:00,48.090300000000006,s_017,pic_up,h_0,h_1
2025-05-01 04:00:00+00:00,60.6141,s_017,pic_up,h_0,h_1
2025-05-01 04:15:00+00:00,40.4741,s_017,pic_up,h_0,h_1
2025-05-01 04:30:00+00:00,20.394099999999995,s_017,pic_up,h_0,h_1
2025-05-01 04:45:00+00:00,20.70409999999999,s_017,pic_up,h_0,h_1
2025-05-01 05:00:00+00:00,91.8648,s_017,pic_up,h_0,h_1
2025-05-01 05:15:00+00:00,89.7148,s_017,pic_up,h_0,h_1
2025-05-01 05:30:00+00:00,12.409800000000004,s_017,pic_up,h_0,h_1
2025-05-01 05:45:00+00:00,30.989800000000002,s_017,pic_up,h_0,h_1
2025-05-01 06:00:00+00:00,127.9564,s_017,pic_up,h_0,h_1
2025-05-01 06:15:00+00:00,61.83640000000001,s_017,pic_up,h_0,h_1
2025-05-01 06:30:00+00:00,78.8064,s_017,pic_up,h_0,h_1
2025-05-01 06:45:00+00:00,32.6064,s_017,pic_up,h_0,h_1
2025-05-01 07:00:00+00:00,172.72230000000002,s_017,pic_up,h_0,h_1
2025-05-01 07:15:00+00:00,133.52230000000003,s_017,pic_up,h_0,h_1
2025-05-01 07:30:00+00:00,115.4923,s_017,pic_up,h_0,h_1
2025-05-01 07:45:00+00:00,48.572300000000006,s_017,pic_up,h_0,h_1
2025-05-01 08:00:00+00:00,69.9781,s_017,pic_up,h_0,h_1
2025-05-01 08:15:00+00:00,81.0881,s_017,pic_up,h_0,h_1
2025-05-01 08:30:00+00:00,78.04809999999999,s_017,pic_up,h_0,h_1
2025-05-01 08:45:00+00:00,48.438100000000006,s_017,pic_up,h_0,h_1
2025-05-01 09:00:00+00:00,82.705,s_017,pic_up,h_0,h_1
2025-05-01 09:15:00+00:00,83.605,s_017,pic_up,h_0,h_1
2025-05-01 09:30:00+00:00,65.355,s_017,pic_up,h_0,h_1
2025-05-01 09:45:00+00:00,48.665,s_017,pic_up,h_0,h_1
2025-05-01 10:00:00+00:00,74.1369,s_017,pic_up,h_0,h_1
2025-05-01 10:15:00+00:00,43.7069,s_017,pic_up,h_0,h_1
2025-05-01 10:30:00+00:00,33.2419,s_017,pic_up,h_0,h_1
2025-05-01 10:45:00+00:00,31.4669,s_017,pic_up,h_0,h_1
2025-05-01 11:00:00+00:00,17.9204,s_017,pic_up,h_0,h_1
2025-05-01 11:15:00+00:00,17.9204,s_017,pic_up,h_0,h_1
2025-05-01 11:30:00+00:00,15.7804,s_017,pic_up,h_0,h_1
2025-05-01 11:45:00+00:00,17.1204,s_017,pic_up,h_0,h_1
2025-05-01 12:00:00+00:00,11.349099999999998,s_017,pic_up,h_0,h_1
2025-05-01 12:15:00+00:00,11.1191,s_017,pic_up,h_0,h_1
2025-05-01 12:30:00+00:00,11.874099999999999,s_017,pic_up,h_0,h_1
2025-05-01 12:45:00+00:00,12.949099999999998,s_017,pic_up,h_0,h_1
2025-05-01 13:00:00+00:00,0.4771,s_017,pic_up,h_0,h_1
2025-05-01 13:15:00+00:00,0.6171,s_017,pic_up,h_0,h_1
2025-05-01 13:30:00+00:00,12.4271,s_017,pic_up,h_0,h_1
2025-05-01 13:45:00+00:00,18.257100000000005,s_017,pic_up,h_0,h_1
2025-05-01 14:00:00+00:00,0.45,s_017,pic_up,h_0,h_1
2025-05-01 14:15:00+00:00,1.5700000000000003,s_017,pic_up,h_0,h_1
2025-05-01 14:30:00+00:00,33.91,s_017,pic_up,h_0,h_1
2025-05-01 14:45:00+00:00,25.14,s_017,pic_up,h_0,h_1
2025-05-01 15:00:00+00:00,18.147500000000004,s_017,pic_up,h_0,h_1
2025-05-01 15:15:00+00:00,44.0025,s_017,pic_up,h_0,h_1
2025-05-01 15:30:00+00:00,135.2325,s_017,pic_up,h_0,h_1
2025-05-01 15:45:00+00:00,84.8375,s_017,pic_up,h_0,h_1
2025-05-01 16:00:00+00:00,12.137399999999992,s_017,pic_up,h_0,h_1
2025-05-01 16:15:00+00:00,65.1074,s_017,pic_up,h_0,h_1
2025-05-01 16:30:00+00:00,86.7974,s_017,pic_up,h_0,h_1
2025-05-01 16:45:00+00:00,72.78739999999999,s_017,pic_up,h_0,h_1
2025-05-01 17:00:00+00:00,-0.8004000000000033,s_017,pic_up,h_0,h_1
2025-05-01 17:15:00+00:00,23.799600000000012,s_017,pic_up,h_0,h_1
2025-05-01 17:30:00+00:00,30.0796,s_017,pic_up,h_0,h_1
2025-05-01 17:45:00+00:00,11.874599999999994,s_017,pic_up,h_0,h_1
2025-05-01 18:00:00+00:00,34.7645,s_017,pic_up,h_0,h_1
2025-05-01 18:15:00+00:00,46.96949999999999,s_017,pic_up,h_0,h_1
2025-05-01 18:30:00+00:00,26.344500000000004,s_017,pic_up,h_0,h_1
2025-05-01 18:45:00+00:00,5.734500000000011,s_017,pic_up,h_0,h_1
2025-05-01 19:00:00+00:00,186.6888,s_017,pic_up,h_0,h_1
2025-05-01 19:15:00+00:00,32.8288,s_017,pic_up,h_0,h_1
2025-05-01 19:30:00+00:00,31.7938,s_017,pic_up,h_0,h_1
2025-05-01 19:45:00+00:00,-1.6512000000000029,s_017,pic_up,h_0,h_1
2025-05-01 20:00:00+00:00,85.40690000000001,s_017,pic_up,h_0,h_1
2025-05-01 20:15:00+00:00,22.186899999999994,s_017,pic_up,h_0,h_1
2025-05-01 20:30:00+00:00,21.7369,s_017,pic_up,h_0,h_1
2025-05-01 20:45:00+00:00,2.3769000000000062,s_017,pic_up,h_0,h_1
2025-05-01 21:00:00+00:00,19.1053,s_017,pic_up,h_0,h_1
2025-05-01 21:15:00+00:00,14.0653,s_017,pic_up,h_0,h_1
2025-05-01 21:30:00+00:00,9.685299999999998,s_017,pic_up,h_0,h_1
2025-05-01 21:45:00+00:00,-6.614699999999999,s_017,pic_up,h_0,h_1
2025-05-01 22:00:00+00:00,121.7533,s_017,pic_up,h_0,h_1
2025-05-01 22:15:00+00:00,55.7033,s_017,pic_up,h_0,h_1
2025-05-01 22:30:00+00:00,61.793299999999995,s_017,pic_up,h_0,h_1
2025-05-01 22:45:00+00:00,34.31329999999999,s_017,pic_up,h_0,h_1
2025-05-01 23:00:00+00:00,120.5841,s_017,pic_up,h_0,h_1
2025-05-01 23:15:00+00:00,92.01910000000001,s_017,pic_up,h_0,h_1
2025-05-01 23:30:00+00:00,69.34410000000001,s_017,pic_up,h_0,h_1
2025-05-01 23:45:00+00:00,24.264100000000006,s_017,pic_up,h_0,h_1
2025-05-01 00:00:00+00:00,-6.533154916366442,s_017,pic_down,h_0,h_1
2025-05-01 00:15:00+00:00,-121.98298246629021,s_017,pic_down,h_0,h_1
2025-05-01 00:30:00+00:00,-15081.34977314031,s_017,pic_down,h_0,h_1
2025-05-01 00:45:00+00:00,-15008.599578021258,s_017,pic_down,h_0,h_1
2025-05-01 01:00:00+00:00,-1.685061662216076,s_017,pic_down,h_0,h_1
2025-05-01 01:15:00+00:00,133.38216465705403,s_017,pic_down,h_0,h_1
2025-05-01 01:30:00+00:00,-15100.79879252946,s_017,pic_down,h_0,h_1
2025-05-01 01:45:00+00:00,168.6702880425089,s_017,pic_down,h_0,h_1
2025-05-01 02:00:00+00:00,37.57080874063384,s_017,pic_down,h_0,h_1
2025-05-01 02:15:00+00:00,71.8786091217873,s_017,pic_down,h_0,h_1
2025-05-01 02:30:00+00:00,-33.00276720950742,s_017,pic_down,h_0,h_1
2025-05-01 02:45:00+00:00,213.3724892578951,s_017,pic_down,h_0,h_1
2025-05-01 03:00:00+00:00,-201.7176869404526,s_017,pic_down,h_0,h_1
2025-05-01 03:15:00+00:00,-14987.911589887237,s_017,pic_down,h_0,h_1
2025-05-01 03:30:00+00:00,-17.992365681007122,s_017,pic_down,h_0,h_1
2025-05-01 03:45:00+00:00,40.53682820478845,s_017,pic_down,h_0,h_1
2025-05-01 04:00:00+00:00,17.65543674951433,s_017,pic_down,h_0,h_1
2025-05-01 04:15:00+00:00,69.5593739937072,s_017,pic_down,h_0,h_1
2025-05-01 04:30:00+00:00,160.75513136354613,s_017,pic_down,h_0,h_1
2025-05-01 04:45:00+00:00,-20.369423132435436,s_017,pic_down,h_0,h_1
2025-05-01 05:00:00+00:00,-15058.90577260652,s_017,pic_down,h_0,h_1
2025-05-01 05:15:00+00:00,274.7969834877958,s_017,pic_down,h_0,h_1
2025-05-01 05:30:00+00:00,34.17706416937531,s_017,pic_down,h_0,h_1
2025-05-01 05:45:00+00:00,-15192.301913465484,s_017,pic_down,h_0,h_1
2025-05-01 06:00:00+00:00,-72.53328866935088,s_017,pic_down,h_0,h_1
2025-05-01 06:15:00+00:00,77.40765499592821,s_017,pic_down,h_0,h_1
2025-05-01 06:30:00+00:00,-4.509728893913868,s_017,pic_down,h_0,h_1
2025-05-01 06:45:00+00:00,-49.53006272250445,s_017,pic_down,h_0,h_1
2025-05-01 07:00:00+00:00,163.1950204242949,s_017,pic_down,h_0,h_1
2025-05-01 07:15:00+00:00,-135.58969041677878,s_017,pic_down,h_0,h_1
2025-05-01 07:30:00+00:00,-194.55937126549227,s_017,pic_down,h_0,h_1
2025-05-01 07:45:00+00:00,37.51552151139627,s_017,pic_down,h_0,h_1
2025-05-01 08:00:00+00:00,66.1142203092689,s_017,pic_down,h_0,h_1
2025-05-01 08:15:00+00:00,-52.30049458061739,s_017,pic_down,h_0,h_1
2025-05-01 08:30:00+00:00,87.61151760059283,s_017,pic_down,h_0,h_1
2025-05-01 08:45:00+00:00,137.96907368168416,s_017,pic_down,h_0,h_1
2025-05-01 09:00:00+00:00,3.1055314907451184,s_017,pic_down,h_0,h_1
2025-05-01 09:15:00+00:00,70.72579280894247,s_017,pic_down,h_0,h_1
2025-05-01 09:30:00+00:00,56.667830175967346,s_017,pic_down,h_0,h_1
2025-05-01 09:45:00+00:00,-130.78921609135338,s_017,pic_down,h_0,h_1
2025-05-01 10:00:00+00:00,-166.30464869656836,s_017,pic_down,h_0,h_1
2025-05-01 10:15:00+00:00,139.03580918420707,s_017,pic_down,h_0,h_1
2025-05-01 10:30:00+00:00,99.38870502148758,s_017,pic_down,h_0,h_1
2025-05-01 10:45:00+00:00,61.608468771511994,s_017,pic_down,h_0,h_1
2025-05-01 11:00:00+00:00,-28.05428799820228,s_017,pic_down,h_0,h_1
2025-05-01 11:15:00+00:00,54.568083027965784,s_017,pic_down,h_0,h_1
2025-05-01 11:30:00+00:00,13.29386475313241,s_017,pic_down,h_0,h_1
2025-05-01 11:45:00+00:00,-161.1828886317814,s_017,pic_down,h_0,h_1
2025-05-01 12:00:00+00:00,9.995533999523811,s_017,pic_down,h_0,h_1
2025-05-01 12:15:00+00:00,73.79639971292733,s_017,pic_down,h_0,h_1
2025-05-01 12:30:00+00:00,-110.76872095533354,s_017,pic_down,h_0,h_1
2025-05-01 12:45:00+00:00,4.433296275084857,s_017,pic_down,h_0,h_1
2025-05-01 13:00:00+00:00,-125.82624130073586,s_017,pic_down,h_0,h_1
2025-05-01 13:15:00+00:00,-243.2634099024637,s_017,pic_down,h_0,h_1
2025-05-01 13:30:00+00:00,59.40063517293528,s_017,pic_down,h_0,h_1
2025-05-01 13:45:00+00:00,-56.0960548814021,s_017,pic_down,h_0,h_1
2025-05-01 14:00:00+00:00,44.819784934801305,s_017,pic_down,h_0,h_1
2025-05-01 14:15:00+00:00,-7.565161023366082,s_017,pic_down,h_0,h_1
2025-05-01 14:30:00+00:00,46.70030467417932,s_017,pic_down,h_0,h_1
2025-05-01 14:45:00+00:00,137.61405831250454,s_017,pic_down,h_0,h_1
2025-05-01 15:00:00+00:00,-83.48327970353678,s_017,pic_down,h_0,h_1
2025-05-01 15:15:00+00:00,-47.4487318101484,s_017,pic_down,h_0,h_1
2025-05-01 15:30:00+00:00,-14936.291661397909,s_017,pic_down,h_0,h_1
2025-05-01 15:45:00+00:00,155.81315718789833,s_017,pic_down,h_0,h_1
2025-05-01 16:00:00+00:00,0.680724025276958,s_017,pic_down,h_0,h_1
2025-05-01 16:15:00+00:00,180.06967343114195,s_017,pic_down,h_0,h_1
2025-05-01 16:30:00+00:00,-81.54455572959003,s_017,pic_down,h_0,h_1
2025-05-01 16:45:00+00:00,-21.252204962732566,s_017,pic_down,h_0,h_1
2025-05-01 17:00:00+00:00,-45.12945013228518,s_017,pic_down,h_0,h_1
2025-05-01 17:15:00+00:00,-48.88075248166151,s_017,pic_down,h_0,h_1
2025-05-01 17:30:00+00:00,-14860.117063491713,s_017,pic_down,h_0,h_1
2025-05-01 17:45:00+00:00,-15037.434613689435,s_017,pic_down,h_0,h_1
2025-05-01 18:00:00+00:00,-15106.01282763741,s_017,pic_down,h_0,h_1
2025-05-01 18:15:00+00:00,-14889.145456316897,s_017,pic_down,h_0,h_1
2025-05-01 18:30:00+00:00,-14893.907422071516,s_017,pic_down,h_0,h_1
2025-05-01 18:45:00+00:00,-44.75303175988489,s_017,pic_down,h_0,h_1
2025-05-01 19:00:00+00:00,-3.624037597049732,s_017,pic_down,h_0,h_1
2025-05-01 19:15:00+00:00,28.1112773859928,s_017,pic_down,h_0,h_1
2025-05-01 19:30:00+00:00,172.89269815495547,s_017,pic_down,h_0,h_1
2025-05-01 19:45:00+00:00,86.76096560012081,s_017,pic_down,h_0,h_1
2025-05-01 20:00:00+00:00,41.822633083067075,s_017,pic_down,h_0,h_1
2025-05-01 20:15:00+00:00,198.0086163988888,s_017,pic_down,h_0,h_1
2025-05-01 20:30:00+00:00,200.59958109110102,s_017,pic_down,h_0,h_1
2025-05-01 20:45:00+00:00,54.100096308082165,s_017,pic_down,h_0,h_1
2025-05-01 21:00:00+00:00,32.12887354237189,s_017,pic_down,h_0,h_1
2025-05-01 21:15:00+00:00,64.86307917027221,s_017,pic_down,h_0,h_1
2025-05-01 21:30:00+00:00,96.76560013780404,s_017,pic_down,h_0,h_1
2025-05-01 21:45:00+00:00,249.31049064026746,s_017,pic_down,h_0,h_1
2025-05-01 22:00:00+00:00,14.317292210701368,s_017,pic_down,h_0,h_1
2025-05-01 22:15:00+00:00,-30.512906664581017,s_017,pic_down,h_0,h_1
2025-05-01 22:30:00+00:00,78.31508280971279,s_017,pic_down,h_0,h_1
2025-05-01 22:45:00+00:00,37.7076998881892,s_017,pic_down,h_0,h_1
2025-05-01 23:00:00+00:00,-45.57570844758967,s_017,pic_down,h_0,h_1
2025-05-01 23:15:00+00:00,-54.08670271553158,s_017,pic_down,h_0,h_1
2025-05-01 23:30:00+00:00,62.73668612565636,s_017,pic_down,h_0,h_1
2025-05-01 23:45:00+00:00,45.248888232320226,s_017,pic_down,h_0,h_1
2025-05-01 00:00:00+00:00,21.286713795116412,s_018,cap_up,h_0,h_1
2025-05-01 00:15:00+00:00,21.286713795116412,s_018,cap_up,h_0,h_1
2025-05-01 00:30:00+00:00,21.286713795116412,s_018,cap_up,h_0,h_1
2025-05-01 00:45:00+00:00,21.286713795116412,s_018,cap_up,h_0,h_1
2025-05-01 01:00:00+00:00,26.988321664094777,s_018,cap_up,h_0,h_1
2025-05-01 01:15:00+00:00,26.988321664094777,s_018,cap_up,h_0,h_1
2025-05-01 01:30:00+00:00,26.988321664094777,s_018,cap_up,h_0,h_1
2025-05-01 01:45:00+00:00,26.988321664094777,s_018,cap_up,h_0,h_1
2025-05-01 02:00:00+00:00,30.80379705405307,s_018,cap_up,h_0,h_1
2025-05-01 02:15:00+00:00,30.80379705405307,s_018,cap_up,h_0,h_1
2025-05-01 02:30:00+00:00,30.80379705405307,s_018,cap_up,h_0,h_1
2025-05-01 02:45:00+00:00,30.80379705405307,s_018,cap_up,h_0,h_1
2025-05-01 03:00:00+00:00,34.772259481436755,s_018,cap_up,h_0,h_1
2025-05-01 03:15:00+00:00,34.772259481436755,s_018,cap_up,h_0,h_1
2025-05-01 03:30:00+00:00,34.772259481436755,s_018,cap_up,h_0,h_1
2025-05-01 03:45:00+00:00,34.772259481436755,s_018,cap_up,h_0,h_1
2025-05-01 04:00:00+00:00,42.60851156898269,s_018,cap_up,h_0,h_1
2025-05-01 04:15:00+00:00,42.60851156898269,s_018,cap_up,h_0,h_1
2025-05-01 04:30:00+00:00,42.60851156898269,s_018,cap_up,h_0,h_1
2025-05-01 04:45:00+00:00,42.60851156898269,s_018,cap_up,h_0,h_1
2025-05-01 05:00:00+00:00,43.08039409609376,s_018,cap_up,h_0,h_1
2025-05-01 05:15:00+00:00,43.08039409609376,s_018,cap_up,h_0,h_1
2025-05-01 05:30:00+00:00,43.08039409609376,s_018,cap_up,h_0,h_1
2025-05-01 05:45:00+00:00,43.08039409609376,s_018,cap_up,h_0,h_1
2025-05-01 06:00:00+00:00,40.39386551270335,s_018,cap_up,h_0,h_1
2025-05-01 06:15:00+00:00,40.39386551270335,s_018,cap_up,h_0,h_1
2025-05-01 06:30:00+00:00,40.39386551270335,s_018,cap_up,h_0,h_1
2025-05-01 06:45:00+00:00,40.39386551270335,s_018,cap_up,h_0,h_1
2025-05-01 07:00:00+00:00,35.13640264929841,s_018,cap_up,h_0,h_1
2025-05-01 07:15:00+00:00,35.13640264929841,s_018,cap_up,h_0,h_1
2025-05-01 07:30:00+00:00,35.13640264929841,s_018,cap_up,h_0,h_1
2025-05-01 07:45:00+00:00,35.13640264929841,s_018,cap_up,h_0,h_1
2025-05-01 08:00:00+00:00,23.543462968235083,s_018,cap_up,h_0,h_1
2025-05-01 08:15:00+00:00,23.543462968235083,s_018,cap_up,h_0,h_1
2025-05-01 08:30:00+00:00,23.543462968235083,s_018,cap_up,h_0,h_1
2025-05-01 08:45:00+00:00,23.543462968235083,s_018,cap_up,h_0,h_1
2025-05-01 09:00:00+00:00,14.29699932699435,s_018,cap_up,h_0,h_1
2025-05-01 09:15:00+00:00,14.29699932699435,s_018,cap_up,h_0,h_1
2025-05-01 09:30:00+00:00,14.29699932699435,s_018,cap_up,h_0,h_1
2025-05-01 09:45:00+00:00,14.29699932699435,s_018,cap_up,h_0,h_1
2025-05-01 10:00:00+00:00,3.327321348835362,s_018,cap_up,h_0,h_1
2025-05-01 10:15:00+00:00,3.327321348835362,s_018,cap_up,h_0,h_1
2025-05-01 10:30:00+00:00,3.327321348835362,s_018,cap_up,h_0,h_1
2025-05-01 10:45:00+00:00,3.327321348835362,s_018,cap_up,h_0,h_1
2025-05-01 11:00:00+00:00,0.6732995153938539,s_018,cap_up,h_0,h_1
2025-05-01 11:15:00+00:00,0.6732995153938539,s_018,cap_up,h_0,h_1
2025-05-01 11:30:00+00:00,0.6732995153938539,s_018,cap_up,h_0,h_1
2025-05-01 11:45:00+00:00,0.6732995153938539,s_018,cap_up,h_0,h_1
2025-05-01 12:00:00+00:00,9.197217662167137,s_018,cap_up,h_0,h_1
2025-05-01 12:15:00+00:00,9.197217662167137,s_018,cap_up,h_0,h_1
2025-05-01 12:30:00+00:00,9.197217662167137,s_018,cap_up,h_0,h_1
2025-05-01 12:45:00+00:00,9.197217662167137,s_018,cap_up,h_0,h_1
2025-05-01 13:00:00+00:00,17.190064030133378,s_018,cap_up,h_0,h_1
2025-05-01 13:15:00+00:00,17.190064030133378,s_018,cap_up,h_0,h_1
2025-05-01 13:30:00+00:00,17.190064030133378,s_018,cap_up,h_0,h_1
2025-05-01 13:45:00+00:00,17.190064030133378,s_018,cap_up,h_0,h_1
2025-05-01 14:00:00+00:00,26.10258138446421,s_018,cap_up,h_0,h_1
2025-05-01 14:15:00+00:00,26.10258138446421,s_018,cap_up,h_0,h_1
2025-05-01 14:30:00+00:00,26.10258138446421,s_018,cap_up,h_0,h_1
2025-05-01 14:45:00+00:00,26.10258138446421,s_018,cap_up,h_0,h_1
2025-05-01 15:00:00+00:00,33.58903836983827,s_018,cap_up,h_0,h_1
2025-05-01 15:15:00+00:00,33.58903836983827,s_018,cap_up,h_0,h_1
2025-05-01 15:30:00+00:00,33.58903836983827,s_018,cap_up,h_0,h_1
2025-05-01 15:45:00+00:00,33.58903836983827,s_018,cap_up,h_0,h_1
2025-05-01 16:00:00+00:00,38.794243083476736,s_018,cap_up,h_0,h_1
2025-05-01 16:15:00+00:00,38.794243083476736,s_018,cap_up,h_0,h_1
2025-05-01 16:30:00+00:00,38.794243083476736,s_018,cap_up,h_0,h_1
2025-05-01 16:45:00+00:00,38.794243083476736,s_018,cap_up,h_0,h_1
2025-05-01 17:00:00+00:00,45.7265773840952,s_018,cap_up,h_0,h_1
2025-05-01 17:15:00+00:00,45.7265773840952,s_018,cap_up,h_0,h_1
2025-05-01 17:30:00+00:00,45.7265773840952,s_018,cap_up,h_0,h_1
2025-05-01 17:45:00+00:00,45.7265773840952,s_018,cap_up,h_0,h_1
2025-05-01 18:00:00+00:00,46.247964197286876,s_018,cap_up,h_0,h_1
2025-05-01 18:15:00+00:00,46.247964197286876,s_018,cap_up,h_0,h_1
2025-05-01 18:30:00+00:00,46.247964197286876,s_018,cap_up,h_0,h_1
2025-05-01 18:45:00+00:00,46.247964197286876,s_018,cap_up,h_0,h_1
2025-05-01 19:00:00+00:00,43.82091099903306,s_018,cap_up,h_0,h_1
2025-05-01 19:15:00+00:00,43.82091099903306,s_018,cap_up,h_0,h_1
2025-05-01 19:30:00+00:00,43.82091099903306,s_018,cap_up,h_0,h_1
2025-05-01 19:45:00+00:00,43.82091099903306,s_018,cap_up,h_0,h_1
2025-05-01 20:00:00+00:00,34.011686817065645,s_018,cap_up,h_0,h_1
2025-05-01 20:15:00+00:00,34.011686817065645,s_018,cap_up,h_0,h_1
2025-05-01 20:30:00+00:00,34.011686817065645,s_018,cap_up,h_0,h_1
2025-05-01 20:45:00+00:00,34.011686817065645,s_018,cap_up,h_0,h_1
2025-05-01 21:00:00+00:00,28.751181572371166,s_018,cap_up,h_0,h_1
2025-05-01 21:15:00+00:00,28.751181572371166,s_018,cap_up,h_0,h_1
2025-05-01 21:30:00+00:00,28.751181572371166,s_018,cap_up,h_0,h_1
2025-05-01 21:45:00+00:00,28.751181572371166,s_018,cap_up,h_0,h_1
2025-05-01 22:00:00+00:00,22.541196368993518,s_018,cap_up,h_0,h_1
2025-05-01 22:15:00+00:00,22.541196368993518,s_018,cap_up,h_0,h_1
2025-05-01 22:30:00+00:00,22.541196368993518,s_018,cap_up,h_0,h_1
2025-05-01 22:45:00+00:00,22.541196368993518,s_018,cap_up,h_0,h_1
2025-05-01 23:00:00+00:00,15.75812267064714,s_018,cap_up,h_0,h_1
2025-05-01 23:15:00+00:00,15.75812267064714,s_018,cap_up,h_0,h_1
2025-05-01 23:30:00+00:00,15.75812267064714,s_018,cap_up,h_0,h_1
2025-05-01 23:45:00+00:00,15.75812267064714,s_018,cap_up,h_0,h_1
2025-05-01 00:00:00+00:00,0.3860187022154819,s_018,cap_down,h_0,h_1
2025-05-01 00:15:00+00:00,0.3860187022154819,s_018,cap_down,h_0,h_1
2025-05-01 00:30:00+00:00,0.3860187022154819,s_018,cap_down,h_0,h_1
2025-05-01 00:45:00+00:00,0.3860187022154819,s_018,cap_down,h_0,h_1
2025-05-01 01:00:00+00:00,0.39465130182892977,s_018,cap_down,h_0,h_1
2025-05-01 01:15:00+00:00,0.39465130182892977,s_018,cap_down,h_0,h_1
2025-05-01 01:30:00+00:00,0.39465130182892977,s_018,cap_down,h_0,h_1
2025-05-01 01:45:00+00:00,0.39465130182892977,s_018,cap_down,h_0,h_1
2025-05-01 02:00:00+00:00,0.38607212107557315,s_018,cap_down,h_0,h_1
2025-05-01 02:15:00+00:00,0.38607212107557315,s_018,cap_down,h_0,h_1
2025-05-01 02:30:00+00:00,0.38607212107557315,s_018,cap_down,h_0,h_1
2025-05-01 02:45:00+00:00,0.38607212107557315,s_018,cap_down,h_0,h_1
2025-05-01 03:00:00+00:00,0.48310225643931026,s_018,cap_down,h_0,h_1
2025-05-01 03:15:00+00:00,0.48310225643931026,s_018,cap_down,h_0,h_1
2025-05-01 03:30:00+00:00,0.48310225643931026,s_018,cap_down,h_0,h_1
2025-05-01 03:45:00+00:00,0.48310225643931026,s_018,cap_down,h_0,h_1
2025-05-01 04:00:00+00:00,0.47701791388367565,s_018,cap_down,h_0,h_1
2025-05-01 04:15:00+00:00,0.47701791388367565,s_018,cap_down,h_0,h_1
2025-05-01 04:30:00+00:00,0.47701791388367565,s_018,cap_down,h_0,h_1
2025-05-01 04:45:00+00:00,0.47701791388367565,s_018,cap_down,h_0,h_1
2025-05-01 05:00:00+00:00,0.5640103527652536,s_018,cap_down,h_0,h_1
2025-05-01 05:15:00+00:00,0.5640103527652536,s_018,cap_down,h_0,h_1
2025-05-01 05:30:00+00:00,0.5640103527652536,s_018,cap_down,h_0,h_1
2025-05-01 05:45:00+00:00,0.5640103527652536,s_018,cap_down,h_0,h_1
2025-05-01 06:00:00+00:00,0.3939699505937864,s_018,cap_down,h_0,h_1
2025-05-01 06:15:00+00:00,0.3939699505937864,s_018,cap_down,h_0,h_1
2025-05-01 06:30:00+00:00,0.3939699505937864,s_018,cap_down,h_0,h_1
2025-05-01 06:45:00+00:00,0.3939699505937864,s_018,cap_down,h_0,h_1
2025-05-01 07:00:00+00:00,0.47720383413010387,s_018,cap_down,h_0,h_1
2025-05-01 07:15:00+00:00,0.47720383413010387,s_018,cap_down,h_0,h_1
2025-05-01 07:30:00+00:00,0.47720383413010387,s_018,cap_down,h_0,h_1
2025-05-01 07:45:00+00:00,0.47720383413010387,s_018,cap_down,h_0,h_1
2025-05-01 08:00:00+00:00,0.4400041907842984,s_018,cap_down,h_0,h_1
2025-05-01 08:15:00+00:00,0.4400041907842984,s_018,cap_down,h_0,h_1
2025-05-01 08:30:00+00:00,0.4400041907842984,s_018,cap_down,h_0,h_1
